what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineStart,1392836023153
executed,command,org.eclipse.ui.ide,3.4.0.I20080606-1300,org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals,1392836024360
executed,command,org.eclipse.ui.workbench.texteditor,3.4.0.v20080603-2000,org.eclipse.ui.edit.text.goto.lineEnd,1392836027633
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.save,1392836062353
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1392836067846
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1392836222744
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1392836229750
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1392836254379
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1392836255166
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1392836303431
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1392836304599
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1392836306186
activated,view,org.eclipse.ui.navigator.resources,3.3.100.I20080606-1300,org.eclipse.ui.navigator.ProjectExplorer,1392836309133
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1392836312710
started,bundle,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui,1392836325536
started,bundle,org.eclipse.wst.dtd.ui,1.0.300.v200805152207,org.eclipse.wst.dtd.ui,1392836325957
opened,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1392836325996
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1392836326069
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1392836326113
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.newWizard,1392836326228
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.200.v200806041500,org.eclipse.jst.j2ee.ejb,1392836326695
started,bundle,org.eclipse.jpt.core,2.0.0.v200805220000,org.eclipse.jpt.core,1392836326777
started,bundle,org.eclipse.jst.j2ee.jca,1.1.200.v200806041500,org.eclipse.jst.j2ee.jca,1392836326807
activated,view,org.eclipse.ui.navigator.resources,3.3.100.I20080606-1300,org.eclipse.ui.navigator.ProjectExplorer,1392836327649
activated,editor,org.eclipse.wst.xml.ui,1.0.400.v200806051910,org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart,1392836327846
