what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.3.0.v20080529-1300,org.eclipse.ui.console.ConsoleView,1413453246813
activated,editor,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.CompilationUnitEditor,1413453251208
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413453262155
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413453333007
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413453333964
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413453720460
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413453720470
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413453720517
activated,view,org.eclipse.jdt.ui,3.4.0.v20080603-2000,org.eclipse.jdt.ui.PackageExplorer,1413453726341
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413453735680
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413453772333
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413453788270
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413454627932
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413454627942
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413454628017
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.navigate.collapseAll,1413454630408
started,bundle,org.eclipse.wst.ws.service.policy,1.0.0.v200805221441,org.eclipse.wst.ws.service.policy,1413454634453
started,bundle,org.eclipse.wst.command.env,1.0.305.v200805281530,org.eclipse.wst.command.env,1413454634503
started,bundle,org.eclipse.wst.ws,1.1.0.v200805140300,org.eclipse.wst.ws,1413454634503
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413454634593
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413454643854
executed,command,org.eclipse.ui,3.4.0.I20080610-1200,org.eclipse.ui.file.properties,1413454643884
deactivated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413454646056
activated,workbench,org.eclipse.ui.workbench,3.4.0.I20080606-1300,,1413455422546
started,bundle,org.eclipse.mylyn.ide.ant,3.0.0.v20080619-1900,org.eclipse.mylyn.ide.ant,1413455425231
